0.111111111111 | 0.00137174211248 | 0.0
0.111111111111 | 0.00137174211248 | 0.0
0.111111111111 | 0.00137174211248 | 0.0
0.111111111111 | 0.00137174211248 | 0.0
0.111111111111 | 0.00137174211248 | 0.0
0.111111111111 | 0.00137174211248 | 0.0
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.216666666667
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.0
0.133333333333 | 0.00237037037037 | 0.15
0.133333333333 | 0.00237037037037 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.233333333333
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.155555555556 | 0.00376406035665 | 0.0
0.177777777778 | 0.00561865569273 | 0.233333333333
0.177777777778 | 0.00561865569273 | 0.263333333333
0.177777777778 | 0.00561865569273 | 0.216666666667
0.177777777778 | 0.00561865569273 | 0.0
0.177777777778 | 0.00561865569273 | 0.0
0.177777777778 | 0.00561865569273 | 0.166666666667
0.177777777778 | 0.00561865569273 | 0.0
0.177777777778 | 0.00561865569273 | 0.15
0.177777777778 | 0.00561865569273 | 0.15
0.177777777778 | 0.00561865569273 | 0.203333333333
0.2 | 0.008 | 0.0
0.2 | 0.008 | 0.153333333333
0.2 | 0.008 | 0.216666666667
0.2 | 0.008 | 0.0
0.2 | 0.008 | 0.16
0.2 | 0.008 | 0.0
0.2 | 0.008 | 0.0
0.2 | 0.008 | 0.0
0.2 | 0.008 | 0.0833333333333
0.2 | 0.008 | 0.0
0.222222222222 | 0.0109739368999 | 0.1
0.222222222222 | 0.0109739368999 | 0.166666666667
0.222222222222 | 0.0109739368999 | 0.21
0.222222222222 | 0.0109739368999 | 0.296666666667
0.222222222222 | 0.0109739368999 | 0.0
0.222222222222 | 0.0109739368999 | 0.216666666667
0.222222222222 | 0.0109739368999 | 0.0
0.222222222222 | 0.0109739368999 | 0.0
0.222222222222 | 0.0109739368999 | 0.233333333333
0.222222222222 | 0.0109739368999 | 0.323333333333
0.244444444444 | 0.0146063100137 | 0.15
0.244444444444 | 0.0146063100137 | 0.233333333333
0.244444444444 | 0.0146063100137 | 0.1
0.244444444444 | 0.0146063100137 | 0.0833333333333
0.244444444444 | 0.0146063100137 | 0.0
0.244444444444 | 0.0146063100137 | 0.353333333333
0.244444444444 | 0.0146063100137 | 0.0
0.244444444444 | 0.0146063100137 | 0.0
0.244444444444 | 0.0146063100137 | 0.15
0.244444444444 | 0.0146063100137 | 0.126666666667
0.266666666667 | 0.018962962963 | 0.0
0.266666666667 | 0.018962962963 | 0.416666666667
0.266666666667 | 0.018962962963 | 0.0
0.266666666667 | 0.018962962963 | 0.353333333333
0.266666666667 | 0.018962962963 | 0.286666666667
0.266666666667 | 0.018962962963 | 0.146666666667
0.266666666667 | 0.018962962963 | 0.16
0.266666666667 | 0.018962962963 | 0.0
0.266666666667 | 0.018962962963 | 0.283333333333
0.266666666667 | 0.018962962963 | 0.336666666667
0.288888888889 | 0.024109739369 | 0.476666666667
0.288888888889 | 0.024109739369 | 0.143333333333
0.288888888889 | 0.024109739369 | 0.143333333333
0.288888888889 | 0.024109739369 | 0.453333333333
0.288888888889 | 0.024109739369 | 0.126666666667
0.288888888889 | 0.024109739369 | 0.266666666667
0.288888888889 | 0.024109739369 | 0.143333333333
0.288888888889 | 0.024109739369 | 0.216666666667
0.288888888889 | 0.024109739369 | 0.15
0.288888888889 | 0.024109739369 | 0.343333333333
0.311111111111 | 0.0301124828532 | 0.17
0.311111111111 | 0.0301124828532 | 0.313333333333
0.311111111111 | 0.0301124828532 | 0.57
0.311111111111 | 0.0301124828532 | 0.3
0.311111111111 | 0.0301124828532 | 0.0666666666667
0.311111111111 | 0.0301124828532 | 0.316666666667
0.311111111111 | 0.0301124828532 | 0.233333333333
0.311111111111 | 0.0301124828532 | 0.246666666667
0.311111111111 | 0.0301124828532 | 0.39
0.311111111111 | 0.0301124828532 | 0.263333333333
0.333333333333 | 0.037037037037 | 0.39
0.333333333333 | 0.037037037037 | 0.363333333333
0.333333333333 | 0.037037037037 | 0.21
0.333333333333 | 0.037037037037 | 0.253333333333
0.333333333333 | 0.037037037037 | 0.173333333333
0.333333333333 | 0.037037037037 | 0.28
0.333333333333 | 0.037037037037 | 0.483333333333
0.333333333333 | 0.037037037037 | 0.358571428571
0.333333333333 | 0.037037037037 | 0.27
0.333333333333 | 0.037037037037 | 0.276666666667
0.355555555556 | 0.0449492455418 | 0.6
0.355555555556 | 0.0449492455418 | 0.416666666667
0.355555555556 | 0.0449492455418 | 0.1
0.355555555556 | 0.0449492455418 | 0.193333333333
0.355555555556 | 0.0449492455418 | 0.12
0.355555555556 | 0.0449492455418 | 0.4
0.355555555556 | 0.0449492455418 | 0.0733333333333
0.355555555556 | 0.0449492455418 | 0.0666666666667
0.355555555556 | 0.0449492455418 | 0.39
0.355555555556 | 0.0449492455418 | 0.39
0.377777777778 | 0.053914951989 | 0.556666666667
0.377777777778 | 0.053914951989 | 0.356666666667
0.377777777778 | 0.053914951989 | 0.133333333333
0.377777777778 | 0.053914951989 | 0.57
0.377777777778 | 0.053914951989 | 0.266666666667
0.377777777778 | 0.053914951989 | 0.503333333333
0.377777777778 | 0.053914951989 | 0.46
0.377777777778 | 0.053914951989 | 0.401428571429
0.377777777778 | 0.053914951989 | 0.286666666667
0.377777777778 | 0.053914951989 | 0.246666666667
0.4 | 0.064 | 0.476666666667
0.4 | 0.064 | 0.489047619048
0.4 | 0.064 | 0.451428571429
0.4 | 0.064 | 0.256666666667
0.4 | 0.064 | 0.27
0.4 | 0.064 | 0.22
0.4 | 0.064 | 0.253333333333
0.4 | 0.064 | 0.43619047619
0.4 | 0.064 | 0.39
0.4 | 0.064 | 0.413333333333
0.422222222222 | 0.0752702331962 | 0.233333333333
0.422222222222 | 0.0752702331962 | 0.373333333333
0.422222222222 | 0.0752702331962 | 0.246666666667
0.422222222222 | 0.0752702331962 | 0.393333333333
0.422222222222 | 0.0752702331962 | 0.103333333333
0.422222222222 | 0.0752702331962 | 0.283333333333
0.422222222222 | 0.0752702331962 | 0.566666666667
0.422222222222 | 0.0752702331962 | 0.605238095238
0.422222222222 | 0.0752702331962 | 0.35
0.422222222222 | 0.0752702331962 | 0.495238095238
0.444444444444 | 0.0877914951989 | 0.513333333333
0.444444444444 | 0.0877914951989 | 0.589047619048
0.444444444444 | 0.0877914951989 | 0.433333333333
0.444444444444 | 0.0877914951989 | 0.426666666667
0.444444444444 | 0.0877914951989 | 0.568095238095
0.444444444444 | 0.0877914951989 | 0.465238095238
0.444444444444 | 0.0877914951989 | 0.383333333333
0.444444444444 | 0.0877914951989 | 0.649523809524
0.444444444444 | 0.0877914951989 | 0.323333333333
0.444444444444 | 0.0877914951989 | 0.2
0.466666666667 | 0.10162962963 | 0.49619047619
0.466666666667 | 0.10162962963 | 0.547619047619
0.466666666667 | 0.10162962963 | 0.643333333333
0.466666666667 | 0.10162962963 | 0.323333333333
0.466666666667 | 0.10162962963 | 0.502857142857
0.466666666667 | 0.10162962963 | 0.643571428571
0.466666666667 | 0.10162962963 | 0.379523809524
0.466666666667 | 0.10162962963 | 0.532857142857
0.466666666667 | 0.10162962963 | 0.548095238095
0.466666666667 | 0.10162962963 | 0.37
0.488888888889 | 0.11685048011 | 0.46
0.488888888889 | 0.11685048011 | 0.42
0.488888888889 | 0.11685048011 | 0.665476190476
0.488888888889 | 0.11685048011 | 0.601507936508
0.488888888889 | 0.11685048011 | 0.512857142857
0.488888888889 | 0.11685048011 | 0.583333333333
0.488888888889 | 0.11685048011 | 0.494285714286
0.488888888889 | 0.11685048011 | 0.490952380952
0.488888888889 | 0.11685048011 | 0.483333333333
0.488888888889 | 0.11685048011 | 0.52
0.511111111111 | 0.133519890261 | 0.42
0.511111111111 | 0.133519890261 | 0.536428571429
0.511111111111 | 0.133519890261 | 0.516666666667
0.511111111111 | 0.133519890261 | 0.534285714286
0.511111111111 | 0.133519890261 | 0.607619047619
0.511111111111 | 0.133519890261 | 0.386666666667
0.511111111111 | 0.133519890261 | 0.671111111111
0.511111111111 | 0.133519890261 | 0.436666666667
0.511111111111 | 0.133519890261 | 0.466428571429
0.511111111111 | 0.133519890261 | 0.612380952381
0.533333333333 | 0.151703703704 | 0.33
0.533333333333 | 0.151703703704 | 0.708095238095
0.533333333333 | 0.151703703704 | 0.570476190476
0.533333333333 | 0.151703703704 | 0.722380952381
0.533333333333 | 0.151703703704 | 0.46
0.533333333333 | 0.151703703704 | 0.728095238095
0.533333333333 | 0.151703703704 | 0.539523809524
0.533333333333 | 0.151703703704 | 0.473333333333
0.533333333333 | 0.151703703704 | 0.583333333333
0.533333333333 | 0.151703703704 | 0.645238095238
0.555555555556 | 0.17146776406 | 0.532857142857
0.555555555556 | 0.17146776406 | 0.3
0.555555555556 | 0.17146776406 | 0.75373015873
0.555555555556 | 0.17146776406 | 0.711904761905
0.555555555556 | 0.17146776406 | 0.654285714286
0.555555555556 | 0.17146776406 | 0.549523809524
0.555555555556 | 0.17146776406 | 0.66619047619
0.555555555556 | 0.17146776406 | 0.53619047619
0.555555555556 | 0.17146776406 | 0.507142857143
0.555555555556 | 0.17146776406 | 0.41
0.577777777778 | 0.192877914952 | 0.732619047619
0.577777777778 | 0.192877914952 | 0.645238095238
0.577777777778 | 0.192877914952 | 0.46
0.577777777778 | 0.192877914952 | 0.585238095238
0.577777777778 | 0.192877914952 | 0.500238095238
0.577777777778 | 0.192877914952 | 0.423333333333
0.577777777778 | 0.192877914952 | 0.393333333333
0.577777777778 | 0.192877914952 | 0.667619047619
0.577777777778 | 0.192877914952 | 0.51
0.577777777778 | 0.192877914952 | 0.366666666667
0.6 | 0.216 | 0.633333333333
0.6 | 0.216 | 0.524285714286
0.6 | 0.216 | 0.556666666667
0.6 | 0.216 | 0.635238095238
0.6 | 0.216 | 0.728095238095
0.6 | 0.216 | 0.376666666667
0.6 | 0.216 | 0.558571428571
0.6 | 0.216 | 0.58619047619
0.6 | 0.216 | 0.752857142857
0.6 | 0.216 | 0.664523809524
0.622222222222 | 0.240899862826 | 0.471428571429
0.622222222222 | 0.240899862826 | 0.741111111111
0.622222222222 | 0.240899862826 | 0.587380952381
0.622222222222 | 0.240899862826 | 0.630396825397
0.622222222222 | 0.240899862826 | 0.597142857143
0.622222222222 | 0.240899862826 | 0.744761904762
0.622222222222 | 0.240899862826 | 0.373333333333
0.622222222222 | 0.240899862826 | 0.53
0.622222222222 | 0.240899862826 | 0.650476190476
0.622222222222 | 0.240899862826 | 0.636666666667
0.644444444444 | 0.267643347051 | 0.811984126984
0.644444444444 | 0.267643347051 | 0.644047619048
0.644444444444 | 0.267643347051 | 0.663571428571
0.644444444444 | 0.267643347051 | 0.623174603175
0.644444444444 | 0.267643347051 | 0.64
0.644444444444 | 0.267643347051 | 0.669047619048
0.644444444444 | 0.267643347051 | 0.500952380952
0.644444444444 | 0.267643347051 | 0.533571428571
0.644444444444 | 0.267643347051 | 0.662380952381
0.644444444444 | 0.267643347051 | 0.563095238095
0.666666666667 | 0.296296296296 | 0.736904761905
0.666666666667 | 0.296296296296 | 0.684126984127
0.666666666667 | 0.296296296296 | 0.703888888889
0.666666666667 | 0.296296296296 | 0.801984126984
0.666666666667 | 0.296296296296 | 0.64380952381
0.666666666667 | 0.296296296296 | 0.662380952381
0.666666666667 | 0.296296296296 | 0.771349206349
0.666666666667 | 0.296296296296 | 0.698650793651
0.666666666667 | 0.296296296296 | 0.578333333333
0.666666666667 | 0.296296296296 | 0.779047619048
0.688888888889 | 0.326924554184 | 0.77373015873
0.688888888889 | 0.326924554184 | 0.659285714286
0.688888888889 | 0.326924554184 | 0.80619047619
0.688888888889 | 0.326924554184 | 0.715396825397
0.688888888889 | 0.326924554184 | 0.609047619048
0.688888888889 | 0.326924554184 | 0.700952380952
0.688888888889 | 0.326924554184 | 0.711349206349
0.688888888889 | 0.326924554184 | 0.755
0.688888888889 | 0.326924554184 | 0.731111111111
0.688888888889 | 0.326924554184 | 0.616904761905
0.711111111111 | 0.359593964335 | 0.723571428571
0.711111111111 | 0.359593964335 | 0.649047619048
0.711111111111 | 0.359593964335 | 0.528095238095
0.711111111111 | 0.359593964335 | 0.790476190476
0.711111111111 | 0.359593964335 | 0.692380952381
0.711111111111 | 0.359593964335 | 0.721904761905
0.711111111111 | 0.359593964335 | 0.613095238095
0.711111111111 | 0.359593964335 | 0.73380952381
0.711111111111 | 0.359593964335 | 0.565238095238
0.711111111111 | 0.359593964335 | 0.686904761905
0.733333333333 | 0.39437037037 | 0.831507936508
0.733333333333 | 0.39437037037 | 0.682380952381
0.733333333333 | 0.39437037037 | 0.75380952381
0.733333333333 | 0.39437037037 | 0.622857142857
0.733333333333 | 0.39437037037 | 0.723333333333
0.733333333333 | 0.39437037037 | 0.732222222222
0.733333333333 | 0.39437037037 | 0.77880952381
0.733333333333 | 0.39437037037 | 0.744761904762
0.733333333333 | 0.39437037037 | 0.825079365079
0.733333333333 | 0.39437037037 | 0.858412698413
0.755555555556 | 0.431319615912 | 0.781904761905
0.755555555556 | 0.431319615912 | 0.798095238095
0.755555555556 | 0.431319615912 | 0.840079365079
0.755555555556 | 0.431319615912 | 0.877857142857
0.755555555556 | 0.431319615912 | 0.830158730159
0.755555555556 | 0.431319615912 | 0.841031746032
0.755555555556 | 0.431319615912 | 0.76880952381
0.755555555556 | 0.431319615912 | 0.734523809524
0.755555555556 | 0.431319615912 | 0.748253968254
0.755555555556 | 0.431319615912 | 0.678333333333
0.777777777778 | 0.470507544582 | 0.830158730159
0.777777777778 | 0.470507544582 | 0.705238095238
0.777777777778 | 0.470507544582 | 0.713333333333
0.777777777778 | 0.470507544582 | 0.74746031746
0.777777777778 | 0.470507544582 | 0.638333333333
0.777777777778 | 0.470507544582 | 0.859285714286
0.777777777778 | 0.470507544582 | 0.743095238095
0.777777777778 | 0.470507544582 | 0.756428571429
0.777777777778 | 0.470507544582 | 0.770238095238
0.777777777778 | 0.470507544582 | 0.736349206349
0.8 | 0.512 | 0.837222222222
0.8 | 0.512 | 0.738333333333
0.8 | 0.512 | 0.727619047619
0.8 | 0.512 | 0.92380952381
0.8 | 0.512 | 0.827301587302
0.8 | 0.512 | 0.717142857143
0.8 | 0.512 | 0.771904761905
0.8 | 0.512 | 0.742142857143
0.8 | 0.512 | 0.769047619048
0.8 | 0.512 | 0.839285714286
0.822222222222 | 0.555862825789 | 0.920634920635
0.822222222222 | 0.555862825789 | 0.9
0.822222222222 | 0.555862825789 | 0.709047619048
0.822222222222 | 0.555862825789 | 0.828412698413
0.822222222222 | 0.555862825789 | 0.859285714286
0.822222222222 | 0.555862825789 | 0.838571428571
0.822222222222 | 0.555862825789 | 0.851428571429
0.822222222222 | 0.555862825789 | 0.854761904762
0.822222222222 | 0.555862825789 | 0.866349206349
0.822222222222 | 0.555862825789 | 0.867619047619
0.844444444444 | 0.602161865569 | 0.660476190476
0.844444444444 | 0.602161865569 | 0.807619047619
0.844444444444 | 0.602161865569 | 0.882142857143
0.844444444444 | 0.602161865569 | 0.872222222222
0.844444444444 | 0.602161865569 | 0.78373015873
0.844444444444 | 0.602161865569 | 0.801825396825
0.844444444444 | 0.602161865569 | 0.866428571429
0.844444444444 | 0.602161865569 | 0.824444444444
0.844444444444 | 0.602161865569 | 0.865952380952
0.844444444444 | 0.602161865569 | 0.848015873016
0.866666666667 | 0.650962962963 | 0.826031746032
0.866666666667 | 0.650962962963 | 0.875476190476
0.866666666667 | 0.650962962963 | 0.781904761905
0.866666666667 | 0.650962962963 | 0.840634920635
0.866666666667 | 0.650962962963 | 0.855873015873
0.866666666667 | 0.650962962963 | 0.865952380952
0.866666666667 | 0.650962962963 | 0.862857142857
0.866666666667 | 0.650962962963 | 0.920634920635
0.866666666667 | 0.650962962963 | 0.932142857143
0.866666666667 | 0.650962962963 | 0.826507936508
0.888888888889 | 0.702331961591 | 0.872222222222
0.888888888889 | 0.702331961591 | 0.860476190476
0.888888888889 | 0.702331961591 | 0.860476190476
0.888888888889 | 0.702331961591 | 0.840158730159
0.888888888889 | 0.702331961591 | 0.860476190476
0.888888888889 | 0.702331961591 | 0.829682539683
0.888888888889 | 0.702331961591 | 0.880317460317
0.888888888889 | 0.702331961591 | 0.882142857143
0.888888888889 | 0.702331961591 | 0.830158730159
0.888888888889 | 0.702331961591 | 0.903253968254
0.911111111111 | 0.756334705075 | 0.907936507937
0.911111111111 | 0.756334705075 | 0.875476190476
0.911111111111 | 0.756334705075 | 0.854761904762
0.911111111111 | 0.756334705075 | 0.9
0.911111111111 | 0.756334705075 | 0.977777777778
0.911111111111 | 0.756334705075 | 0.952380952381
0.911111111111 | 0.756334705075 | 0.977777777778
0.911111111111 | 0.756334705075 | 0.952380952381
0.911111111111 | 0.756334705075 | 0.918650793651
0.911111111111 | 0.756334705075 | 0.915873015873
0.933333333333 | 0.813037037037 | 0.864285714286
0.933333333333 | 0.813037037037 | 0.932142857143
0.933333333333 | 0.813037037037 | 0.977777777778
0.933333333333 | 0.813037037037 | 0.9
0.933333333333 | 0.813037037037 | 0.952380952381
0.933333333333 | 0.813037037037 | 0.920634920635
0.933333333333 | 0.813037037037 | 0.977777777778
0.933333333333 | 0.813037037037 | 0.907936507937
0.933333333333 | 0.813037037037 | 0.932142857143
0.933333333333 | 0.813037037037 | 0.872380952381
0.955555555556 | 0.872504801097 | 0.977777777778
0.955555555556 | 0.872504801097 | 0.923015873016
0.955555555556 | 0.872504801097 | 0.977777777778
0.955555555556 | 0.872504801097 | 0.910317460317
0.955555555556 | 0.872504801097 | 0.977777777778
0.955555555556 | 0.872504801097 | 0.952380952381
0.955555555556 | 0.872504801097 | 0.910317460317
0.955555555556 | 0.872504801097 | 0.977777777778
0.955555555556 | 0.872504801097 | 0.916746031746
0.955555555556 | 0.872504801097 | 0.952380952381
0.977777777778 | 0.934803840878 | 1.0
0.977777777778 | 0.934803840878 | 0.977777777778
0.977777777778 | 0.934803840878 | 1.0
0.977777777778 | 0.934803840878 | 1.0
0.977777777778 | 0.934803840878 | 0.977777777778
0.977777777778 | 0.934803840878 | 0.977777777778
0.977777777778 | 0.934803840878 | 1.0
0.977777777778 | 0.934803840878 | 1.0
0.977777777778 | 0.934803840878 | 0.952380952381
0.977777777778 | 0.934803840878 | 1.0
