0.1 | 0.1 | 0.10534621914
0.1 | 0.1 | 0.0749285714286
0.1 | 0.1 | 0.102529026529
0.1 | 0.1 | 0.0994784659785
0.1 | 0.1 | 0.0887279387279
0.1 | 0.1 | 0.10620799462
0.1 | 0.1 | 0.109381254367
0.1 | 0.1 | 0.0900868379986
0.1 | 0.1 | 0.105745272272
0.1 | 0.1 | 0.102167703212
0.1 | 0.1 | 0.109618478615
0.1 | 0.1 | 0.103276170682
0.1 | 0.1 | 0.0997238154003
0.1 | 0.1 | 0.101041491189
0.1 | 0.1 | 0.091077213722
0.1 | 0.1 | 0.114542188204
0.1 | 0.1 | 0.085763682396
0.1 | 0.1 | 0.0953271973125
0.1 | 0.1 | 0.0997564641241
0.1 | 0.1 | 0.0862278277278
0.1 | 0.1 | 0.109199891612
0.1 | 0.1 | 0.0999576175459
0.1 | 0.1 | 0.105035475962
0.1 | 0.1 | 0.0916993769045
0.1 | 0.1 | 0.0887534230475
0.1 | 0.1 | 0.0974475330311
0.1 | 0.1 | 0.0924867289573
0.1 | 0.1 | 0.115705294705
0.1 | 0.1 | 0.101660068689
0.1 | 0.1 | 0.101313829961
0.1 | 0.1 | 0.104408417949
0.1 | 0.1 | 0.0897791261027
0.1 | 0.1 | 0.109191746162
0.1 | 0.1 | 0.104932128329
0.1 | 0.1 | 0.097422565051
0.1 | 0.1 | 0.103011100011
0.1 | 0.1 | 0.0865075801392
0.1 | 0.1 | 0.102355928385
0.1 | 0.1 | 0.0908407197378
0.1 | 0.1 | 0.104490564991
0.1 | 0.1 | 0.108278778411
0.1 | 0.1 | 0.114928143752
0.1 | 0.1 | 0.099753024753
0.1 | 0.1 | 0.109897109427
0.1 | 0.1 | 0.118078579917
0.1 | 0.1 | 0.0928723498723
0.1 | 0.1 | 0.0948128995188
0.1 | 0.1 | 0.102427683428
0.1 | 0.1 | 0.115168339744
0.1 | 0.1 | 0.0978897785221
0.1 | 0.1 | 0.107821960719
0.1 | 0.1 | 0.108614117908
0.1 | 0.1 | 0.091129262894
0.1 | 0.1 | 0.107859664072
0.1 | 0.1 | 0.106208443517
0.1 | 0.1 | 0.0937336377073
0.1 | 0.1 | 0.100362467598
0.1 | 0.1 | 0.0896411888765
0.1 | 0.1 | 0.122109375128
0.1 | 0.1 | 0.0929291717914
0.1 | 0.1 | 0.106737308529
0.1 | 0.1 | 0.095607183666
0.1 | 0.1 | 0.0832027629234
0.1 | 0.1 | 0.106011690923
0.1 | 0.1 | 0.0919923491541
0.1 | 0.1 | 0.104419867972
0.1 | 0.1 | 0.122864664747
0.1 | 0.1 | 0.104615967366
0.1 | 0.1 | 0.0954098547651
0.1 | 0.1 | 0.107139064668
0.1 | 0.1 | 0.0792568542569
0.1 | 0.1 | 0.0897737164796
0.1 | 0.1 | 0.119083016657
0.1 | 0.1 | 0.0973667030424
0.1 | 0.1 | 0.105937812188
0.1 | 0.1 | 0.100415080018
0.1 | 0.1 | 0.0976729570739
0.1 | 0.1 | 0.105219205631
0.1 | 0.1 | 0.101652760638
0.1 | 0.1 | 0.113930313151
0.1 | 0.1 | 0.0843422508864
0.15 | 0.15 | 0.145138708071
0.15 | 0.15 | 0.168354232702
0.15 | 0.15 | 0.151616535026
0.15 | 0.15 | 0.146539590993
0.15 | 0.15 | 0.146395592625
0.15 | 0.15 | 0.148324174912
0.15 | 0.15 | 0.149177181417
0.15 | 0.15 | 0.148545611461
0.15 | 0.15 | 0.147917762881
0.15 | 0.15 | 0.147817882439
0.15 | 0.15 | 0.164597616941
0.15 | 0.15 | 0.136564767257
0.15 | 0.15 | 0.142115875599
0.15 | 0.15 | 0.156641702112
0.15 | 0.15 | 0.155680207332
0.15 | 0.15 | 0.146103817669
0.15 | 0.15 | 0.143696412302
0.15 | 0.15 | 0.141367213323
0.15 | 0.15 | 0.148013758343
0.15 | 0.15 | 0.141882979384
0.15 | 0.15 | 0.138412570166
0.15 | 0.15 | 0.146003234347
0.15 | 0.15 | 0.147198447314
0.15 | 0.15 | 0.149456862205
0.15 | 0.15 | 0.14510912969
0.15 | 0.15 | 0.144572203785
0.15 | 0.15 | 0.142595246134
0.15 | 0.15 | 0.150702162799
0.15 | 0.15 | 0.160763046035
0.15 | 0.15 | 0.146963725051
0.15 | 0.15 | 0.159604198699
0.15 | 0.15 | 0.155267910383
0.15 | 0.15 | 0.163216211944
0.15 | 0.15 | 0.163494047625
0.15 | 0.15 | 0.134619828228
0.15 | 0.15 | 0.138371773995
0.15 | 0.15 | 0.168202752774
0.15 | 0.15 | 0.138764241524
0.15 | 0.15 | 0.138877539998
0.15 | 0.15 | 0.162567974248
0.15 | 0.15 | 0.157826428323
0.15 | 0.15 | 0.126834411546
0.15 | 0.15 | 0.16391018254
0.15 | 0.15 | 0.149284596986
0.15 | 0.15 | 0.137410794056
0.15 | 0.15 | 0.145186522628
0.15 | 0.15 | 0.162739737301
0.15 | 0.15 | 0.140761114874
0.15 | 0.15 | 0.144465766058
0.15 | 0.15 | 0.149655283272
0.15 | 0.15 | 0.151312383717
0.15 | 0.15 | 0.153077699891
0.15 | 0.15 | 0.146447859468
0.15 | 0.15 | 0.156968471285
0.15 | 0.15 | 0.164796052454
0.15 | 0.15 | 0.14994450361
0.15 | 0.15 | 0.153494249012
0.15 | 0.15 | 0.146983450452
0.15 | 0.15 | 0.144910503
0.15 | 0.15 | 0.162724767139
0.15 | 0.15 | 0.162218699284
0.15 | 0.15 | 0.159458803382
0.15 | 0.15 | 0.134243530176
0.15 | 0.15 | 0.153051969523
0.15 | 0.15 | 0.15638068246
0.15 | 0.15 | 0.16059973824
0.15 | 0.15 | 0.156405429556
0.15 | 0.15 | 0.159659928845
0.15 | 0.15 | 0.150880612679
0.15 | 0.15 | 0.161134448197
0.15 | 0.15 | 0.15061173498
0.15 | 0.15 | 0.149052216897
0.15 | 0.15 | 0.148575914823
0.15 | 0.15 | 0.154565356041
0.15 | 0.15 | 0.169793938297
0.15 | 0.15 | 0.159907579345
0.15 | 0.15 | 0.154227015928
0.15 | 0.15 | 0.1342433762
0.15 | 0.15 | 0.139009563278
0.15 | 0.15 | 0.140182134429
0.15 | 0.15 | 0.145367302789
0.15 | 0.15 | 0.139739770497
0.15 | 0.15 | 0.143186125469
0.15 | 0.15 | 0.135356312736
0.15 | 0.15 | 0.152167116001
0.15 | 0.15 | 0.147113823617
0.15 | 0.15 | 0.141166166617
0.15 | 0.15 | 0.143073228548
0.15 | 0.15 | 0.157547322074
0.15 | 0.15 | 0.154931276648
0.15 | 0.15 | 0.14910729947
0.15 | 0.15 | 0.149659329662
0.15 | 0.15 | 0.146060949438
0.15 | 0.15 | 0.148767064665
0.15 | 0.15 | 0.141912817489
0.15 | 0.15 | 0.149433830102
0.15 | 0.15 | 0.152867041316
0.15 | 0.15 | 0.139899093236
0.15 | 0.15 | 0.148535806407
0.15 | 0.15 | 0.137227727706
0.2 | 0.2 | 0.198312672713
0.2 | 0.2 | 0.18808162012
0.2 | 0.2 | 0.196325579091
0.2 | 0.2 | 0.19066574795
0.2 | 0.2 | 0.206551480494
0.2 | 0.2 | 0.201640764424
0.2 | 0.2 | 0.210792377707
0.2 | 0.2 | 0.205097639481
0.2 | 0.2 | 0.191719633609
0.2 | 0.2 | 0.196497939084
0.2 | 0.2 | 0.195456604203
0.2 | 0.2 | 0.208038669239
0.2 | 0.2 | 0.201855109027
0.2 | 0.2 | 0.193378422931
0.2 | 0.2 | 0.193674234477
0.2 | 0.2 | 0.203026605143
0.2 | 0.2 | 0.196763504654
0.2 | 0.2 | 0.204953246274
0.2 | 0.2 | 0.206517921048
0.2 | 0.2 | 0.192993124373
0.2 | 0.2 | 0.20554473939
0.2 | 0.2 | 0.205691657263
0.2 | 0.2 | 0.211266763698
0.2 | 0.2 | 0.206329222075
0.2 | 0.2 | 0.204044550453
0.2 | 0.2 | 0.189325416888
0.2 | 0.2 | 0.197157789667
0.2 | 0.2 | 0.197490368089
0.2 | 0.2 | 0.200265334815
0.2 | 0.2 | 0.188214637784
0.2 | 0.2 | 0.184504371119
0.2 | 0.2 | 0.201059102135
0.2 | 0.2 | 0.195447830855
0.2 | 0.2 | 0.207345242911
0.2 | 0.2 | 0.204649292471
0.2 | 0.2 | 0.194201801974
0.2 | 0.2 | 0.190043880832
0.2 | 0.2 | 0.205661237828
0.2 | 0.2 | 0.210272519973
0.2 | 0.2 | 0.202864311309
0.2 | 0.2 | 0.199948466557
0.2 | 0.2 | 0.203369422406
0.2 | 0.2 | 0.196159499666
0.2 | 0.2 | 0.201018587675
0.2 | 0.2 | 0.201307266354
0.2 | 0.2 | 0.202340746989
0.2 | 0.2 | 0.19521875836
0.2 | 0.2 | 0.202385052403
0.2 | 0.2 | 0.202017055218
0.2 | 0.2 | 0.212877727234
0.2 | 0.2 | 0.190462146346
0.2 | 0.2 | 0.190800052032
0.2 | 0.2 | 0.208872493356
0.2 | 0.2 | 0.207567064759
0.2 | 0.2 | 0.198747546914
0.2 | 0.2 | 0.21100800479
0.2 | 0.2 | 0.197728821997
0.2 | 0.2 | 0.19707223079
0.2 | 0.2 | 0.20752800776
0.2 | 0.2 | 0.208095711607
0.2 | 0.2 | 0.194968749163
0.2 | 0.2 | 0.203575794542
0.2 | 0.2 | 0.210122341788
0.2 | 0.2 | 0.198596951627
0.2 | 0.2 | 0.194860231405
0.2 | 0.2 | 0.204775225794
0.2 | 0.2 | 0.198397546854
0.2 | 0.2 | 0.19679806446
0.2 | 0.2 | 0.210468479394
0.2 | 0.2 | 0.19451200779
0.2 | 0.2 | 0.203824004016
0.2 | 0.2 | 0.193886799265
0.2 | 0.2 | 0.198715390901
0.2 | 0.2 | 0.196530433043
0.2 | 0.2 | 0.198823264239
0.2 | 0.2 | 0.200877305277
0.2 | 0.2 | 0.190010101237
0.2 | 0.2 | 0.197701847855
0.2 | 0.2 | 0.211965935623
0.2 | 0.2 | 0.201046068469
0.2 | 0.2 | 0.187442005963
0.2 | 0.2 | 0.198802808711
0.2 | 0.2 | 0.201544476995
0.2 | 0.2 | 0.20571459517
0.2 | 0.2 | 0.206483844942
0.2 | 0.2 | 0.203882286624
0.2 | 0.2 | 0.185120255812
0.2 | 0.2 | 0.18655634844
0.2 | 0.2 | 0.197624222603
0.2 | 0.2 | 0.190149738296
0.2 | 0.2 | 0.212056699117
0.2 | 0.2 | 0.200656882896
0.2 | 0.2 | 0.186007440386
0.2 | 0.2 | 0.218620735968
0.2 | 0.2 | 0.202936886608
0.2 | 0.2 | 0.204545179677
0.2 | 0.2 | 0.197491283117
0.2 | 0.2 | 0.209447354585
0.2 | 0.2 | 0.188008770994
0.2 | 0.2 | 0.200399045746
0.25 | 0.25 | 0.251167409666
0.25 | 0.25 | 0.251872916835
0.25 | 0.25 | 0.238247197789
0.25 | 0.25 | 0.243963955969
0.25 | 0.25 | 0.245334987558
0.25 | 0.25 | 0.249575458449
0.25 | 0.25 | 0.247768274476
0.25 | 0.25 | 0.257868247225
0.25 | 0.25 | 0.252569639527
0.25 | 0.25 | 0.244881899333
0.25 | 0.25 | 0.256350205886
0.25 | 0.25 | 0.235815811327
0.25 | 0.25 | 0.2569872208
0.25 | 0.25 | 0.259331393255
0.25 | 0.25 | 0.253090890582
0.25 | 0.25 | 0.254977659477
0.25 | 0.25 | 0.24316833844
0.25 | 0.25 | 0.252768829799
0.25 | 0.25 | 0.263423343745
0.25 | 0.25 | 0.245921731618
0.25 | 0.25 | 0.247321410614
0.25 | 0.25 | 0.246211131
0.25 | 0.25 | 0.251156333426
0.25 | 0.25 | 0.246746177428
0.25 | 0.25 | 0.240447854864
0.25 | 0.25 | 0.26147538643
0.25 | 0.25 | 0.256147662635
0.25 | 0.25 | 0.250521649393
0.25 | 0.25 | 0.239165353132
0.25 | 0.25 | 0.244061544438
0.25 | 0.25 | 0.257342426026
0.25 | 0.25 | 0.255772368819
0.25 | 0.25 | 0.241183980657
0.25 | 0.25 | 0.247304059176
0.25 | 0.25 | 0.249781436649
0.25 | 0.25 | 0.259297486014
0.25 | 0.25 | 0.243115219411
0.25 | 0.25 | 0.246003440344
0.25 | 0.25 | 0.247557904993
0.25 | 0.25 | 0.246203602724
0.25 | 0.25 | 0.251034367525
0.25 | 0.25 | 0.250066626686
0.25 | 0.25 | 0.255657969718
0.25 | 0.25 | 0.25666031461
0.25 | 0.25 | 0.238555232985
0.25 | 0.25 | 0.254106238955
0.25 | 0.25 | 0.249650488472
0.25 | 0.25 | 0.238871772031
0.25 | 0.25 | 0.260171768504
0.25 | 0.25 | 0.24273481303
0.25 | 0.25 | 0.262285725603
0.25 | 0.25 | 0.253199489629
0.25 | 0.25 | 0.255309156012
0.25 | 0.25 | 0.257907540066
0.25 | 0.25 | 0.254121717792
0.25 | 0.25 | 0.254078269835
0.25 | 0.25 | 0.249625025672
0.25 | 0.25 | 0.263702555922
0.25 | 0.25 | 0.249717591067
0.25 | 0.25 | 0.259521510069
0.25 | 0.25 | 0.251997024039
0.25 | 0.25 | 0.243588640585
0.25 | 0.25 | 0.254134123968
0.25 | 0.25 | 0.243392935527
0.25 | 0.25 | 0.255471892411
0.25 | 0.25 | 0.245562520425
0.25 | 0.25 | 0.244519854321
0.25 | 0.25 | 0.247416861501
0.25 | 0.25 | 0.258347447855
0.25 | 0.25 | 0.262940267886
0.25 | 0.25 | 0.241130332023
0.25 | 0.25 | 0.236538402633
0.25 | 0.25 | 0.253189452068
0.25 | 0.25 | 0.243763257804
0.25 | 0.25 | 0.247780815664
0.25 | 0.25 | 0.243696311694
0.25 | 0.25 | 0.24597341565
0.25 | 0.25 | 0.246664868631
0.25 | 0.25 | 0.247706665172
0.25 | 0.25 | 0.247287645403
0.25 | 0.25 | 0.243869546542
0.25 | 0.25 | 0.226153166087
0.25 | 0.25 | 0.258392987417
0.25 | 0.25 | 0.236784614237
0.25 | 0.25 | 0.252323344912
0.25 | 0.25 | 0.247307736207
0.25 | 0.25 | 0.257098189678
0.25 | 0.25 | 0.252001328087
0.25 | 0.25 | 0.243800743878
0.25 | 0.25 | 0.256420223771
0.25 | 0.25 | 0.246228849525
0.25 | 0.25 | 0.255965200442
0.25 | 0.25 | 0.249730630093
0.25 | 0.25 | 0.238760095483
0.25 | 0.25 | 0.245602548283
0.25 | 0.25 | 0.254305206512
0.25 | 0.25 | 0.254942211057
0.25 | 0.25 | 0.24581006485
0.25 | 0.25 | 0.264088492485
0.25 | 0.25 | 0.243666401678
0.3 | 0.3 | 0.289643130843
0.3 | 0.3 | 0.285414160396
0.3 | 0.3 | 0.295536264372
0.3 | 0.3 | 0.286244200839
0.3 | 0.3 | 0.289413010295
0.3 | 0.3 | 0.296580841498
0.3 | 0.3 | 0.301566458863
0.3 | 0.3 | 0.307727042485
0.3 | 0.3 | 0.296604547586
0.3 | 0.3 | 0.300178434191
0.3 | 0.3 | 0.291322111919
0.3 | 0.3 | 0.301176563071
0.3 | 0.3 | 0.285417168919
0.3 | 0.3 | 0.299128981582
0.3 | 0.3 | 0.293213036755
0.3 | 0.3 | 0.303074068941
0.3 | 0.3 | 0.303352666289
0.3 | 0.3 | 0.290842153577
0.3 | 0.3 | 0.292941735158
0.3 | 0.3 | 0.295982258671
0.3 | 0.3 | 0.302846108326
0.3 | 0.3 | 0.297145239773
0.3 | 0.3 | 0.292424957334
0.3 | 0.3 | 0.283081437153
0.3 | 0.3 | 0.286991867717
0.3 | 0.3 | 0.29958242695
0.3 | 0.3 | 0.31074215337
0.3 | 0.3 | 0.294892985545
0.3 | 0.3 | 0.322396533861
0.3 | 0.3 | 0.310463085717
0.3 | 0.3 | 0.296032546674
0.3 | 0.3 | 0.301159736351
0.3 | 0.3 | 0.29749097925
0.3 | 0.3 | 0.304422075026
0.3 | 0.3 | 0.298284610556
0.3 | 0.3 | 0.299278929129
0.3 | 0.3 | 0.300797704412
0.3 | 0.3 | 0.297687795517
0.3 | 0.3 | 0.305985845381
0.3 | 0.3 | 0.29418254906
0.3 | 0.3 | 0.305785640819
0.3 | 0.3 | 0.306185978259
0.3 | 0.3 | 0.307113209405
0.3 | 0.3 | 0.297417603704
0.3 | 0.3 | 0.294328309556
0.3 | 0.3 | 0.287388870331
0.3 | 0.3 | 0.309077976
0.3 | 0.3 | 0.295143514601
0.3 | 0.3 | 0.304595404753
0.3 | 0.3 | 0.301696477153
0.3 | 0.3 | 0.30403217322
0.3 | 0.3 | 0.304049882408
0.3 | 0.3 | 0.290217116327
0.3 | 0.3 | 0.290377925964
0.3 | 0.3 | 0.293696688072
0.3 | 0.3 | 0.291527098132
0.3 | 0.3 | 0.302049719544
0.3 | 0.3 | 0.313222588174
0.3 | 0.3 | 0.311050207906
0.3 | 0.3 | 0.307025749983
0.3 | 0.3 | 0.303167356173
0.3 | 0.3 | 0.294807209557
0.3 | 0.3 | 0.28595955023
0.3 | 0.3 | 0.298247639242
0.3 | 0.3 | 0.310090544516
0.3 | 0.3 | 0.312096107643
0.3 | 0.3 | 0.306140415433
0.3 | 0.3 | 0.29983886114
0.3 | 0.3 | 0.302697687388
0.3 | 0.3 | 0.303001219395
0.3 | 0.3 | 0.294095666472
0.3 | 0.3 | 0.293564106255
0.3 | 0.3 | 0.292004012404
0.3 | 0.3 | 0.303451675261
0.3 | 0.3 | 0.28927041771
0.3 | 0.3 | 0.29712229181
0.3 | 0.3 | 0.306204333539
0.3 | 0.3 | 0.311680560916
0.3 | 0.3 | 0.290939209303
0.3 | 0.3 | 0.303152048205
0.3 | 0.3 | 0.301974035529
0.3 | 0.3 | 0.303054948923
0.3 | 0.3 | 0.309580805717
0.3 | 0.3 | 0.299741680821
0.3 | 0.3 | 0.282843734049
0.3 | 0.3 | 0.288300711103
0.3 | 0.3 | 0.302468969612
0.3 | 0.3 | 0.312630384249
0.3 | 0.3 | 0.305240871493
0.3 | 0.3 | 0.30192233065
0.3 | 0.3 | 0.292501197531
0.3 | 0.3 | 0.297635378648
0.3 | 0.3 | 0.300604108456
0.3 | 0.3 | 0.297670258485
0.3 | 0.3 | 0.285009500233
0.3 | 0.3 | 0.296504338153
0.3 | 0.3 | 0.303087798098
0.3 | 0.3 | 0.295589585398
0.3 | 0.3 | 0.317283424637
0.3 | 0.3 | 0.290718973723
0.35 | 0.35 | 0.345259638347
0.35 | 0.35 | 0.348161627399
0.35 | 0.35 | 0.36080212015
0.35 | 0.35 | 0.34277247135
0.35 | 0.35 | 0.354414956307
0.35 | 0.35 | 0.341263940567
0.35 | 0.35 | 0.351837511159
0.35 | 0.35 | 0.350114544944
0.35 | 0.35 | 0.352307898886
0.35 | 0.35 | 0.352819872285
0.35 | 0.35 | 0.346428100949
0.35 | 0.35 | 0.349133846403
0.35 | 0.35 | 0.343750363854
0.35 | 0.35 | 0.356128275192
0.35 | 0.35 | 0.35705221573
0.35 | 0.35 | 0.339056185267
0.35 | 0.35 | 0.351912493138
0.35 | 0.35 | 0.348250534772
0.35 | 0.35 | 0.349581429561
0.35 | 0.35 | 0.358447538753
0.35 | 0.35 | 0.353015915447
0.35 | 0.35 | 0.356516868144
0.35 | 0.35 | 0.346715610286
0.35 | 0.35 | 0.348738594123
0.35 | 0.35 | 0.343543625654
0.35 | 0.35 | 0.360649216348
0.35 | 0.35 | 0.349989232442
0.35 | 0.35 | 0.336349870546
0.35 | 0.35 | 0.340202648539
0.35 | 0.35 | 0.345396699631
0.35 | 0.35 | 0.361774176778
0.35 | 0.35 | 0.343518261002
0.35 | 0.35 | 0.343324530923
0.35 | 0.35 | 0.346241648198
0.35 | 0.35 | 0.353371940202
0.35 | 0.35 | 0.358409890848
0.35 | 0.35 | 0.350782213097
0.35 | 0.35 | 0.347476727042
0.35 | 0.35 | 0.343545394581
0.35 | 0.35 | 0.343242934117
0.35 | 0.35 | 0.34910924673
0.35 | 0.35 | 0.354688571475
0.35 | 0.35 | 0.347365195392
0.35 | 0.35 | 0.346182468821
0.35 | 0.35 | 0.340332238627
0.35 | 0.35 | 0.345677440996
